6260,0.394
6261,0.015
6262,0.045
6263,0.015
6264,0.158
6265,0.422
6266,0.47
6267,0.015
6268,0.158
6269,0.015
6270,0.015
6271,0.905
6272,0.015
6273,0.565
6274,0.05
6275,0.015
6276,0.015
6277,0.015
6278,0.015
6279,0.015
6280,0.015
6281,0.05
6282,0.015
6283,0.015
6284,0.045
6285,0.015
6286,0.094
6287,0.158
6288,0.041
6289,0.041
6290,0.015
6291,0.333
6292,0.015
6293,0.015
6294,0.47
6295,0.015
6296,0.015
6297,0.158
6298,0.041
6299,0.041
6300,0.094
6301,0.015
6302,0.015
6303,0.015
6304,0.015
6305,0.05
6306,0.041
6307,0.015
6308,0.015
6309,0.015
6310,0.615
6311,0.015
6312,0.025
6313,0.094
6314,0.094
6315,0.015
6316,0.094
6317,0.202
6318,0.584
6319,0.025
6320,0.015
6321,0.094
6322,0.015
6323,0.158
6324,0.087
6325,0.015
6326,0.401
6327,0.015
6328,0.041
6329,0.015
6330,0.015
6331,0.015
6332,0.015
6333,0.333
6334,0.045
6335,0.094
6336,0.158
6337,0.045
6338,0.095
6339,0.158
6340,0.045
6341,0.015
6342,0.015
6343,0.015
6344,0.158
6345,0.015
6346,0.015
6347,0.041
6348,0.158
6349,0.156
6350,0.041
6351,0.05
6352,0.015
6353,0.422
6354,0.015
6355,0.321
6356,0.015
6357,0.127
6358,0.015
6359,0.015
6360,0.158
6361,0.0
6362,0.015
6363,0.015
6364,0.015
6365,0.47
6366,0.812
6367,0.015
6368,0.015
6369,0.015
6370,0.015
6371,0.158
6372,0.47
6373,0.041
6374,0.041
6375,0.045
6376,0.158
6377,0.015
6378,0.47
6379,0.015
6380,0.015
6381,0.584
6382,0.041
6383,0.015
6384,0.041
6385,0.015
6386,0.015
6387,0.041
6388,0.05
6389,0.015
6390,0.015
6391,0.015
6392,0.041
6393,0.05
6394,0.015
6395,0.015
6396,0.041
6397,0.015
6398,0.158
6399,0.015
6400,0.041
6401,0.015
6402,0.015
6403,0.584
6404,0.05
6405,0.015
6406,0.015
6407,0.015
6408,0.015
6409,0.095
6410,0.584
6411,0.015
6412,0.401
6413,0.015
6414,0.015
6415,0.015
6416,0.111
6417,0.015
6418,0.015
6419,0.401
6420,0.025
6421,0.015
6422,0.015
6423,0.015
6424,0.015
6425,0.094
6426,0.158
6427,0.514
6428,0.015
6429,0.158
6430,0.015
6431,0.015
6432,0.015
6433,0.401
6434,0.015
6435,0.321
6436,0.015
6437,0.015
6438,0.015
6439,0.015
6440,0.015
6441,0.015
6442,0.015
6443,0.015
6444,0.015
6445,0.015
6446,0.015
6447,0.321
6448,0.094
6449,0.015
6450,0.015
6451,0.025
6452,0.015
6453,0.049
6454,0.779
6455,0.025
6456,0.015
6457,0.015
6458,0.015
6459,0.015
6460,0.127
6461,0.015
6462,0.015
6463,0.025
6464,0.041
6465,0.015
6466,0.045
6467,0.015
6468,0.127
6469,0.015
6470,0.015
6471,0.158
6472,0.025
6473,0.015
6474,0.015
6475,0.158
6476,0.202
6477,0.025
6478,0.333
6479,0.015
6480,0.015
6481,0.015
6482,0.094
6483,0.0
6484,0.015
6485,0.015
6486,0.015
6487,0.041
6488,0.015
6489,0.015
6490,0.015
6491,0.015
6492,0.05
6493,0.015
6494,0.015
6495,0.015
6496,0.015
6497,0.094
6498,0.015
6499,0.095
6500,0.041
6501,0.015
6502,0.015
6503,0.015
6504,0.163
6505,0.015
6506,0.015
6507,0.05
6508,0.158
6509,0.015
6510,0.181
6511,0.015
6512,0.015
6513,0.041
6514,0.015
6515,0.015
6516,0.015
6517,0.041
6518,0.015
6519,0.05
6520,0.565
6521,0.095
6522,0.015
6523,0.015
6524,0.015
6525,0.025
6526,0.015
6527,0.127
6528,0.094
6529,0.015
6530,0.045
6531,0.015
6532,0.041
6533,0.015
6534,0.015
6535,0.015
6536,0.158
6537,0.05
6538,0.158
6539,0.025
6540,0.015
6541,0.015
6542,0.015
6543,0.015
6544,0.05
6545,0.015
6546,0.015
6547,0.015
6548,0.015
6549,0.158
6550,0.158
6551,0.015
6552,0.015
6553,0.025
6554,0.015
6555,0.422
6556,0.015
6557,0.163
6558,0.015
6559,0.015
6560,0.015
6561,0.015
6562,0.787
6563,0.015
6564,0.05
6565,0.321
6566,0.015
6567,0.025
6568,0.041
6569,0.05
6570,0.584
6571,0.015
6572,0.045
6573,0.015
6574,0.015
6575,0.041
6576,0.045
6577,0.514
6578,0.015
6579,0.681
6580,0.015
6581,0.015
6582,0.015
6583,0.015
6584,0.015
6585,0.05
6586,0.015
6587,0.015
6588,0.015
6589,0.0
6590,0.181
6591,0.394
6592,0.015
6593,0.094
6594,0.47
6595,0.015
6596,0.015
6597,0.015
6598,0.422
6599,0.158
6600,0.445
6601,0.095
6602,0.015
6603,0.015
6604,0.015
6605,0.015
6606,0.158
6607,0.015
6608,0.401
6609,0.158
6610,0.025
6611,0.025
6612,0.015
6613,0.015
6614,0.47
6615,0.025
6616,0.015
6617,0.015
6618,0.158
6619,0.015
6620,0.812
6621,0.015
6622,0.05
6623,0.565
6624,0.432
6625,0.158
6626,0.015
6627,0.015
6628,0.015
6629,0.015
6630,0.015
6631,0.015
6632,0.015
6633,0.045
6634,0.015
6635,0.445
6636,0.015
6637,0.015
6638,0.015
6639,0.015
6640,0.015
6641,0.514
6642,0.015
6643,0.158
6644,0.015
6645,0.015
6646,0.015
6647,0.015
6648,0.47
6649,0.015
6650,0.041
6651,0.158
6652,0.0
6653,0.015
6654,0.041
6655,0.158
6656,0.015
6657,0.514
6658,0.015
6659,0.015
6660,0.015
6661,0.015
6662,0.158
6663,0.025
6664,0.041
6665,0.015
6666,0.015
6667,0.015
6668,0.015
6669,0.041
6670,0.812
6671,0.015
6672,0.015
6673,0.015
6674,0.015
6675,0.015
6676,0.025
6677,0.158
6678,0.015
6679,0.47
6680,0.015
6681,0.015
6682,0.015
6683,0.015
6684,0.094
6685,0.015
6686,0.015
6687,0.015
6688,0.094
6689,0.584
6690,0.087
6691,0.05
6692,0.015
6693,0.015
6694,0.158
6695,0.015
6696,0.015
6697,0.015
6698,0.015
6699,0.127
6700,0.094
6701,0.094
6702,0.041
6703,0.015
6704,0.015
6705,0.015
6706,0.049
6707,0.681
6708,0.095
6709,0.015
6710,0.158
6711,0.015
6712,0.025
6713,0.015
6714,0.025
6715,0.015
6716,0.015
6717,0.015
6718,0.111
6719,0.05
6720,0.015
6721,0.015
6722,0.015
6723,0.015
6724,0.041
6725,0.015
6726,0.087
6727,0.015
6728,0.158
6729,0.432
6730,0.025
6731,0.015
6732,0.041
6733,0.158
6734,0.812
6735,0.015
6736,0.015
6737,0.015
6738,0.015
6739,0.401
6740,0.05
6741,0.015
6742,0.015
6743,0.041
6744,0.565
6745,0.041
6746,0.095
6747,0.041
6748,0.041
6749,0.607
6750,0.158
6751,0.445
6752,0.015
6753,0.041
6754,0.158
6755,0.015
6756,0.015
6757,0.025
6758,0.015
6759,0.015
6760,0.422
6761,0.47
6762,0.565
6763,0.015
6764,0.158
6765,0.015
6766,0.015
6767,0.041
6768,0.015
6769,0.025
6770,0.095
6771,0.015
6772,0.0
6773,0.015
6774,0.094
6775,0.615
6776,0.015
6777,0.094
6778,0.095
6779,0.025
6780,0.015
6781,0.025
6782,0.015
6783,0.015
6784,0.041
6785,0.015
6786,0.015
6787,0.681
6788,0.015
6789,0.095
6790,0.015
6791,0.015
6792,0.015
6793,0.181
6794,0.015
6795,0.025
6796,0.015
6797,0.015
6798,0.015
6799,0.015
6800,0.015
6801,0.041
6802,0.015
6803,0.015
6804,0.095
6805,0.015
6806,0.015
6807,0.05
6808,0.045
6809,0.015
6810,0.015
6811,0.321
6812,0.015
6813,0.565
6814,0.681
6815,0.015
6816,0.681
6817,0.015
6818,0.514
6819,0.2
6820,0.321
6821,0.262
6822,0.565
6823,0.095
6824,0.041
6825,0.094
6826,0.015
6827,0.015
6828,0.015
6829,0.015
6830,0.015
6831,0.015
6832,0.015
6833,0.015
6834,0.015
6835,0.015
6836,0.015
6837,0.812
6838,0.015
6839,0.015
6840,0.158
6841,0.095
6842,0.015
6843,0.015
6844,0.015
6845,0.041
6846,0.015
6847,0.015
6848,0.565
6849,0.015
6850,0.015
6851,0.015
6852,0.015
6853,0.015
6854,0.015
6855,0.025
6856,0.015
6857,0.015
6858,0.095
6859,0.015
6860,0.015
6861,0.025
6862,0.015
6863,0.015
6864,0.015
6865,0.015
6866,0.015
6867,0.015
6868,0.47
6869,0.015
6870,0.015
6871,0.015
6872,0.095
6873,0.015
6874,0.015
6875,0.041
6876,0.041
6877,0.015
6878,0.015
6879,0.158
6880,0.565
6881,0.015
6882,0.681
6883,0.015
6884,0.025
6885,0.015
6886,0.095
6887,0.615
6888,0.015
6889,0.015
6890,0.015
6891,0.05
6892,0.015
6893,0.041
6894,0.015
6895,0.015
6896,0.158
6897,0.158
6898,0.094
6899,0.015
6900,0.015
6901,0.158
6902,0.615
6903,0.094
6904,0.812
6905,0.015
6906,0.015
6907,0.025
6908,0.158
6909,0.041
6910,0.015
6911,0.015
6912,0.095
6913,0.015
6914,0.015
6915,0.015
6916,0.158
6917,0.158
6918,0.514
6919,0.045
6920,0.015
6921,0.401
6922,0.015
6923,0.015
6924,0.158
6925,0.401
6926,0.015
6927,0.015
6928,0.158
6929,0.015
6930,0.015
6931,0.015
6932,0.025
6933,0.015
6934,0.181
6935,0.445
6936,0.015
6937,0.158
6938,0.041
6939,0.015
6940,0.015
6941,0.015
6942,0.045
6943,0.158
6944,0.041
6945,0.401
6946,0.015
6947,0.041
6948,0.565
6949,0.015
6950,0.015
6951,0.015
6952,0.127
6953,0.015
6954,0.1
6955,0.015
6956,0.015
6957,0.015
6958,0.015
6959,0.025
6960,0.015
6961,0.025
6962,0.015
6963,0.015
6964,0.015
6965,0.1
6966,0.041
6967,0.015
6968,0.041
6969,0.015
6970,0.163
6971,0.202
6972,0.015
6973,0.015
6974,0.095
6975,0.015
6976,0.015
6977,0.584
6978,0.015
6979,0.158
6980,0.015
6981,0.015
6982,0.015
6983,0.015
6984,0.158
6985,0.015
6986,0.015
6987,0.156
6988,0.015
6989,0.156
6990,0.584
6991,0.015
6992,0.045
6993,0.015
6994,0.422
6995,0.015
6996,0.041
6997,0.163
6998,0.05
6999,0.015
7000,0.015
7001,0.015
7002,0.422
7003,0.584
7004,0.041
7005,0.041
7006,0.158
7007,0.041
7008,0.584
7009,0.041
7010,0.015
7011,0.015
7012,0.025
7013,0.025
7014,0.015
7015,0.584
7016,0.041
7017,0.041
7018,0.015
7019,0.646
7020,0.158
7021,0.015
7022,0.584
7023,0.015
7024,0.095
7025,0.015
7026,0.401
7027,0.015
7028,0.015
7029,0.0
7030,0.158
7031,0.015
7032,0.163
7033,0.321
7034,0.015
7035,0.094
7036,0.646
7037,0.158
7038,0.015
7039,0.041
7040,0.47
7041,0.041
7042,0.015
7043,0.015
7044,0.015
7045,0.094
7046,0.05
7047,0.812
7048,0.401
7049,0.015
7050,0.015
7051,0.015
7052,0.158
7053,0.565
7054,0.2
7055,0.905
7056,0.015
7057,0.015
7058,0.015
7059,0.015
7060,0.015
7061,0.584
7062,0.015
7063,0.646
7064,0.015
7065,0.015
7066,0.041
7067,0.015
7068,0.015
7069,0.015
7070,0.041
7071,0.041
7072,0.158
7073,0.094
7074,0.045
7075,0.041
7076,0.015
7077,0.422
7078,0.015
7079,0.163
7080,0.015
7081,0.015
7082,0.015
7083,0.015
7084,0.321
7085,0.049
7086,0.158
7087,0.202
7088,0.015
7089,0.015
7090,0.015
7091,0.015
7092,0.158
7093,0.041
7094,0.025
7095,0.015
7096,0.015
7097,0.158
7098,0.181
7099,0.05
7100,0.015
7101,0.015
7102,0.015
7103,0.015
7104,0.015
7105,0.812
7106,0.015
7107,0.015
7108,0.015
7109,0.569
7110,0.015
7111,0.094
7112,0.015
7113,0.401
7114,0.025
7115,0.158
7116,0.05
7117,0.015
7118,0.181
7119,0.015
7120,0.015
7121,0.05
7122,0.401
7123,0.05
7124,0.565
7125,0.401
7126,0.015
7127,0.015
7128,0.015
7129,0.041
7130,0.015
7131,0.015
7132,0.041
7133,0.015
7134,0.127
7135,0.015
7136,0.015
7137,0.015
7138,0.041
7139,0.401
7140,0.47
7141,0.321
7142,0.779
7143,0.025
7144,0.015
7145,0.015
7146,0.015
7147,0.015
7148,0.015
7149,0.015
7150,0.565
7151,0.05
7152,0.025
7153,0.015
7154,0.015
7155,0.158
7156,0.015
7157,0.181
7158,0.015
7159,0.015
7160,0.015
7161,0.015
7162,0.015
7163,0.158
7164,0.041
7165,0.015
7166,0.025
7167,0.158
7168,0.015
7169,0.015
7170,0.015
7171,0.041
7172,0.321
7173,0.041
7174,0.015
7175,0.041
7176,0.47
7177,0.015
7178,0.015
7179,0.015
7180,0.025
7181,0.163
7182,0.47
7183,0.015
7184,0.47
7185,0.321
7186,0.015
7187,0.321
7188,0.015
7189,0.015
7190,0.158
7191,0.565
7192,0.025
7193,0.333
7194,0.015
7195,0.015
7196,0.041
7197,0.041
7198,0.015
7199,0.025
7200,0.181
7201,0.158
7202,0.015
7203,0.015
7204,0.015
7205,0.05
7206,0.015
7207,0.681
7208,0.565
7209,0.015
7210,0.015
7211,0.05
7212,0.015
7213,0.015
7214,0.565
7215,0.015
7216,0.095
7217,0.015
7218,0.015
7219,0.015
7220,0.158
7221,0.321
7222,0.015
7223,0.432
7224,0.015
7225,0.015
7226,0.094
7227,0.041
7228,0.025
7229,0.015
7230,0.015
7231,0.565
7232,0.015
7233,0.158
7234,0.045
7235,0.015
7236,0.015
7237,0.015
7238,0.041
7239,0.015
7240,0.514
7241,0.015
7242,0.47
7243,0.045
7244,0.015
7245,0.015
7246,0.158
7247,0.905
7248,0.321
7249,0.015
7250,0.158
7251,0.015
7252,0.015
7253,0.015
7254,0.015
7255,0.812
7256,0.015
7257,0.041
7258,0.015
7259,0.025
7260,0.015
7261,0.041
7262,0.041
7263,0.163
7264,0.015
7265,0.095
7266,0.05
7267,0.015
7268,0.015
7269,0.262
7270,0.05
7271,0.025
7272,0.015
7273,0.041
7274,0.015
7275,0.015
7276,0.015
7277,0.015
7278,0.015
7279,0.015
7280,0.015
7281,0.025
7282,0.015
7283,0.015
7284,0.041
7285,0.015
7286,0.025
7287,0.401
7288,0.015
7289,0.015
7290,0.05
7291,0.015
7292,0.041
7293,0.05
7294,0.015
7295,0.015
7296,0.015
7297,0.422
7298,0.015
7299,0.2
7300,0.015
7301,0.045
7302,0.015
7303,0.015
7304,0.015
7305,0.015
7306,0.041
7307,0.432
7308,0.015
7309,0.1
7310,0.015
7311,0.015
7312,0.041
7313,0.015
7314,0.163
7315,0.158
7316,0.584
7317,0.015
7318,0.095
7319,0.05
7320,0.584
7321,0.015
7322,0.015
7323,0.015
7324,0.905
7325,0.015
7326,0.015
7327,0.025
7328,0.262
7329,0.05
7330,0.094
7331,0.158
7332,0.015
7333,0.025
7334,0.158
7335,0.015
7336,0.422
7337,0.095
7338,0.015
7339,0.041
7340,0.045
7341,0.095
7342,0.094
7343,0.015
7344,0.015
7345,0.015
7346,0.015
7347,0.321
7348,0.202
7349,0.015
7350,0.681
7351,0.094
7352,0.041
7353,0.262
7354,0.422
7355,0.015
7356,0.47
7357,0.015
7358,0.779
7359,0.015
7360,0.584
7361,0.015
7362,0.095
7363,0.015
7364,0.156
7365,0.015
7366,0.015
7367,0.015
7368,0.015
7369,0.094
7370,0.015
7371,0.47
7372,0.015
7373,0.015
7374,0.565
7375,0.015
7376,0.015
7377,0.015
7378,0.015
7379,0.565
7380,0.163
7381,0.565
7382,0.015
7383,0.015
7384,0.015
7385,0.812
7386,0.094
7387,0.015
7388,0.015
7389,0.045
7390,0.779
7391,0.321
7392,0.025
7393,0.045
7394,0.015
7395,0.094
7396,0.015
7397,0.041
7398,0.015
7399,0.569
7400,0.015
7401,0.025
7402,0.015
7403,0.094
7404,0.812
7405,0.015
7406,0.015
7407,0.025
7408,0.015
7409,0.094
7410,0.025
7411,0.015
7412,0.015
7413,0.015
7414,0.041
7415,0.015
7416,0.015
7417,0.041
7418,0.015
7419,0.015
7420,0.015
7421,0.015
7422,0.015
7423,0.015
7424,0.041
7425,0.015
7426,0.015
7427,0.158
7428,0.015
7429,0.181
7430,0.041
7431,0.158
7432,0.015
7433,0.584
7434,0.812
7435,0.015
7436,0.015
7437,0.127
7438,0.422
7439,0.812
7440,0.401
7441,0.015
7442,0.202
7443,0.812
7444,0.015
7445,0.015
7446,0.015
7447,0.015
7448,0.015
7449,0.158
7450,0.015
7451,0.049
7452,0.401
7453,0.158
7454,0.041
7455,0.045
7456,0.015
7457,0.045
7458,0.015
7459,0.015
7460,0.015
7461,0.095
7462,0.045
7463,0.045
7464,0.015
7465,0.015
7466,0.681
7467,0.094
7468,0.015
7469,0.015
7470,0.015
7471,0.015
7472,0.015
7473,0.095
7474,0.015
7475,0.015
7476,0.015
7477,0.095
7478,0.015
7479,0.127
7480,0.015
7481,0.015
7482,0.015
7483,0.015
7484,0.015
7485,0.095
7486,0.284
7487,0.015
7488,0.158
7489,0.015
7490,0.025
7491,0.615
7492,0.041
7493,0.015
7494,0.05
7495,0.015
7496,0.181
7497,0.094
7498,0.158
7499,0.015
7500,0.015
7501,0.015
7502,0.025
7503,0.015
7504,0.015
7505,0.094
7506,0.015
7507,0.094
7508,0.015
7509,0.015
7510,0.015
7511,0.041
7512,0.127
7513,0.015
7514,0.015
7515,0.015
7516,0.158
7517,0.015
7518,0.015
7519,0.015
7520,0.05
7521,0.015
7522,0.158
7523,0.015
7524,0.015
7525,0.015
7526,0.094
7527,0.015
7528,0.015
7529,0.163
7530,0.094
7531,0.015
7532,0.514
7533,0.545
7534,0.1
7535,0.015
7536,0.015
7537,0.584
7538,0.015
7539,0.015
7540,0.041
7541,0.015
7542,0.015
7543,0.565
7544,0.565
7545,0.422
7546,0.015
7547,0.015
7548,0.514
7549,0.05
7550,0.015
7551,0.284
7552,0.025
7553,0.445
7554,0.569
7555,0.015
7556,0.015
7557,0.321
7558,0.015
7559,0.015
7560,0.158
7561,0.181
7562,0.015
7563,0.015
7564,0.422
7565,0.565
7566,0.025
7567,0.015
7568,0.015
7569,0.041
7570,0.041
7571,0.0
7572,0.015
7573,0.514
7574,0.025
7575,0.565
7576,0.015
7577,0.015
7578,0.015
7579,0.015
7580,0.015
7581,0.015
7582,0.401
7583,0.015
7584,0.015
7585,0.015
7586,0.041
7587,0.05
7588,0.015
7589,0.812
7590,0.127
7591,0.015
7592,0.158
7593,0.015
7594,0.015
7595,0.158
7596,0.025
7597,0.015
7598,0.095
7599,0.015
7600,0.095
7601,0.015
7602,0.015
7603,0.015
7604,0.041
7605,0.401
7606,0.158
7607,0.015
7608,0.05
7609,0.015
7610,0.015
7611,0.394
7612,0.445
7613,0.095
7614,0.041
7615,0.094
7616,0.015
7617,0.025
7618,0.015
7619,0.015
7620,0.015
7621,0.041
7622,0.422
7623,0.514
7624,0.646
7625,0.015
7626,0.158
7627,0.041
7628,0.015
7629,0.015
7630,0.015
7631,0.094
7632,0.158
7633,0.015
7634,0.015
7635,0.015
7636,0.015
7637,0.158
7638,0.015
7639,0.127
7640,0.05
7641,0.779
7642,0.015
7643,0.015
7644,0.015
7645,0.015
7646,0.05
7647,0.045
7648,0.015
7649,0.015
7650,0.041
7651,0.015
7652,0.094
7653,0.015
7654,0.015
7655,0.015
7656,0.015
7657,0.163
7658,0.015
7659,0.015
7660,0.401
7661,0.015
7662,0.041
7663,0.1
7664,0.584
7665,0.041
7666,0.127
7667,0.041
7668,0.015
7669,0.015
7670,0.05
7671,0.05
7672,0.041
7673,0.015
7674,0.015
7675,0.015
7676,0.094
7677,0.015
7678,0.158
7679,0.158
7680,0.015
7681,0.015
7682,0.05
7683,0.127
7684,0.015
7685,0.015
7686,0.015
7687,0.015
7688,0.445
7689,0.041
7690,0.015
7691,0.321
7692,0.015
7693,0.041
7694,0.015
7695,0.015
7696,0.015
7697,0.015
7698,0.321
7699,0.646
7700,0.05
7701,0.015
7702,0.015
7703,0.158
7704,0.015
7705,0.015
7706,0.0
7707,0.05
7708,0.015
7709,0.158
7710,0.025
7711,0.015
7712,0.158
7713,0.015
7714,0.015
7715,0.025
7716,0.565
7717,0.015
7718,0.015
7719,0.025
7720,0.015
7721,0.041
7722,0.015
7723,0.015
7724,0.041
7725,0.041
7726,0.015
7727,0.158
7728,0.015
7729,0.015
7730,0.181
7731,0.041
7732,0.015
7733,0.015
7734,0.158
7735,0.565
7736,0.569
7737,0.041
7738,0.181
7739,0.158
7740,0.05
7741,0.015
7742,0.015
7743,0.333
7744,0.015
7745,0.094
7746,0.158
7747,0.015
7748,0.015
7749,0.422
7750,0.158
7751,0.025
7752,0.025
7753,0.015
7754,0.262
7755,0.095
7756,0.156
7757,0.584
7758,0.05
7759,0.094
7760,0.015
7761,0.041
7762,0.158
7763,0.015
7764,0.015
7765,0.158
7766,0.015
7767,0.333
7768,0.163
7769,0.094
7770,0.095
7771,0.05
7772,0.095
7773,0.284
7774,0.127
7775,0.015
7776,0.045
7777,0.015
7778,0.041
7779,0.47
7780,0.015
7781,0.015
7782,0.015
7783,0.025
7784,0.015
7785,0.015
7786,0.015
7787,0.015
7788,0.015
7789,0.015
7790,0.163
7791,0.025
7792,0.05
7793,0.015
7794,0.015
7795,0.015
7796,0.401
7797,0.163
7798,0.015
7799,0.015
7800,0.015
7801,0.015
7802,0.015
7803,0.015
7804,0.015
7805,0.812
7806,0.015
7807,0.015
7808,0.015
7809,0.47
7810,0.015
7811,0.015
7812,0.422
7813,0.095
7814,0.015
7815,0.015
7816,0.779
7817,0.015
7818,0.158
7819,0.812
7820,0.401
7821,0.095
7822,0.422
7823,0.015
7824,0.015
7825,0.015
7826,0.015
7827,0.015
7828,0.158
7829,0.015
7830,0.041
7831,0.584
7832,0.015
7833,0.015
7834,0.015
7835,0.127
7836,0.646
7837,0.262
7838,0.015
7839,0.015
7840,0.015
7841,0.015
7842,0.094
7843,0.095
7844,0.015
7845,0.015
7846,0.422
7847,0.015
7848,0.05
7849,0.094
7850,0.015
7851,0.779
7852,0.041
7853,0.05
7854,0.015
7855,0.015
7856,0.401
7857,0.015
7858,0.127
7859,0.095
7860,0.401
7861,0.015
7862,0.015
7863,0.015
7864,0.015
7865,0.015
7866,0.025
7867,0.025
7868,0.015
7869,0.05
7870,0.015
7871,0.015
7872,0.05
7873,0.015
7874,0.015
7875,0.015
7876,0.025
7877,0.158
7878,0.0
7879,0.015
7880,0.015
7881,0.015
7882,0.025
7883,0.812
7884,0.094
7885,0.025
7886,0.015
7887,0.015
7888,0.045
7889,0.05
7890,0.333
7891,0.015
7892,0.015
7893,0.05
7894,0.015
7895,0.05
7896,0.422
7897,0.445
7898,0.015
7899,0.015
7900,0.158
7901,0.015
7902,0.015
7903,0.015
7904,0.422
7905,0.015
7906,0.015
7907,0.041
7908,0.333
7909,0.015
7910,0.565
7911,0.015
7912,0.015
7913,0.015
7914,0.158
7915,0.015
7916,0.681
7917,0.127
7918,0.015
7919,0.015
7920,0.015
7921,0.015
7922,0.025
7923,0.015
7924,0.05
7925,0.041
7926,0.015
7927,0.158
7928,0.015
7929,0.47
7930,0.812
7931,0.015
7932,0.015
7933,0.584
7934,0.015
7935,0.041
7936,0.646
7937,0.05
7938,0.422
7939,0.015
7940,0.041
7941,0.015
7942,0.015
7943,0.094
7944,0.401
7945,0.015
7946,0.015
7947,0.095
7948,0.812
7949,0.015
7950,0.041
7951,0.041
7952,0.015
7953,0.565
7954,0.015
7955,0.015
7956,0.041
7957,0.015
7958,0.47
7959,0.156
7960,0.015
7961,0.05
7962,0.75
7963,0.015
7964,0.015
7965,0.015
7966,0.015
7967,0.015
7968,0.015
7969,0.015
7970,0.015
7971,0.015
7972,0.025
7973,0.47
7974,0.015
7975,0.015
7976,0.015
7977,0.015
7978,0.163
7979,0.095
7980,0.015
7981,0.015
7982,0.015
7983,0.015
7984,0.015
7985,0.015
7986,0.015
7987,0.015
7988,0.015
7989,0.0
7990,0.015
7991,0.015
7992,0.015
7993,0.015
7994,0.015
7995,0.015
7996,0.015
7997,0.565
7998,0.015
7999,0.015
8000,0.015
8001,0.015
8002,0.015
8003,0.094
8004,0.041
8005,0.015
8006,0.015
8007,0.015
8008,0.041
8009,0.015
8010,0.041
8011,0.015
8012,0.015
8013,0.321
8014,0.422
8015,0.47
8016,0.05
8017,0.041
8018,0.401
8019,0.158
8020,0.015
8021,0.015
8022,0.569
8023,0.025
8024,0.015
8025,0.094
8026,0.565
8027,0.015
8028,0.094
8029,0.015
8030,0.025
8031,0.015
8032,0.015
8033,0.333
8034,0.015
8035,0.333
8036,0.041
8037,0.5
8038,0.05
8039,0.47
8040,0.422
8041,0.333
8042,0.015
8043,0.015
8044,0.565
8045,0.025
8046,0.015
8047,0.015
8048,0.015
8049,0.015
8050,0.015
8051,0.094
8052,0.47
8053,0.015
8054,0.158
8055,0.015
8056,0.015
8057,0.584
8058,0.015
8059,0.041
8060,0.158
8061,0.422
8062,0.015
8063,0.0
8064,0.041
8065,0.015
8066,0.015
8067,0.05
8068,0.015
8069,0.025
8070,0.015
8071,0.05
8072,0.041
8073,0.47
8074,0.015
8075,0.127
8076,0.015
8077,0.401
8078,0.041
8079,0.015
8080,0.401
8081,0.015
8082,0.015
8083,0.015
8084,0.015
8085,0.045
8086,0.015
8087,0.05
8088,0.094
8089,0.025
8090,0.05
8091,0.812
8092,0.05
8093,0.158
8094,0.015
8095,0.47
8096,0.015
8097,0.584
8098,0.584
8099,0.015
8100,0.015
8101,0.015
8102,0.812
8103,0.158
8104,0.015
8105,0.015
8106,0.015
8107,0.015
8108,0.202
8109,0.015
8110,0.041
8111,0.025
8112,0.041
8113,0.025
8114,0.015
8115,0.422
8116,0.015
8117,0.015
8118,0.158
8119,0.015
8120,0.094
8121,0.025
8122,0.333
8123,0.015
8124,0.095
8125,0.181
8126,0.015
8127,0.565
8128,0.565
8129,0.015
8130,0.615
8131,0.041
8132,0.015
8133,0.015
8134,0.015
8135,0.05
8136,0.015
8137,0.015
8138,0.015
8139,0.158
8140,0.158
8141,0.321
8142,0.015
8143,0.015
8144,0.0
8145,0.015
8146,0.015
8147,0.015
8148,0.015
8149,0.445
8150,0.041
8151,0.015
8152,0.333
8153,0.015
8154,0.615
8155,0.015
8156,0.015
8157,0.041
8158,0.514
8159,0.015
8160,0.015
8161,0.565
8162,0.025
8163,0.607
8164,0.284
8165,0.015
8166,0.015
8167,0.015
8168,0.041
8169,0.015
8170,0.163
8171,0.015
8172,0.514
8173,0.015
8174,0.025
8175,0.015
8176,0.422
8177,0.041
8178,0.015
8179,0.158
8180,0.163
8181,0.05
8182,0.015
8183,0.812
8184,0.095
8185,0.015
8186,0.015
8187,0.158
8188,0.681
8189,0.015
8190,0.158
8191,0.015
8192,0.05
8193,0.015
8194,0.015
8195,0.401
8196,0.041
8197,0.041
8198,0.1
8199,0.514
8200,0.015
8201,0.025
8202,0.045
8203,0.025
8204,0.646
8205,0.321
8206,0.015
8207,0.015
8208,0.015
8209,0.094
8210,0.045
8211,0.333
8212,0.015
8213,0.015
8214,0.779
8215,0.015
8216,0.015
8217,0.47
8218,0.015
8219,0.015
8220,0.158
8221,0.181
8222,0.015
8223,0.565
8224,0.127
8225,0.025
8226,0.565
8227,0.095
8228,0.015
8229,0.158
8230,0.095
8231,0.095
8232,0.514
8233,0.158
8234,0.041
8235,0.015
8236,0.015
8237,0.025
8238,0.05
8239,0.041
8240,0.015
8241,0.015
8242,0.015
8243,0.015
8244,0.094
8245,0.025
8246,0.202
8247,0.75
8248,0.015
8249,0.015
8250,0.163
8251,0.163
8252,0.47
8253,0.015
8254,0.015
8255,0.333
8256,0.094
8257,0.015
8258,0.646
8259,0.158
